2.622622622622621691e+00 3.056262327509305394e-04 -1.894081932141574690e-04 5.818439322715899913e-03 -5.815741199856899399e-03 4.914501302474426347e-02 4.914433719208569779e-02 2.031364060050982467e-01 2.031071457322895790e-01 4.163761395443734137e-01 -4.164709910362490164e-01 3.007722374194585768e-01 3.206056493373765082e-01 -2.196154954617670907e-01 -1.567920690703824282e-01 -1.723548421414197174e-01 -3.417242988187393915e-01
2.642642642642641704e+00 3.232039450136817171e-04 -2.003017726358639037e-04 6.092538914099645576e-03 -6.089714380408386626e-03 5.094426495589369358e-02 5.094361005460240621e-02 2.081172663842062176e-01 2.080889315319708610e-01 4.197030830989395556e-01 -4.198343223932090584e-01 2.914998725897156029e-01 3.114391528841247148e-01 -2.281061284904485620e-01 -1.701658540303669642e-01 -1.587295521872293946e-01 -3.361374992749757151e-01
2.662662662662661717e+00 3.417438347022797723e-04 -2.117916499894509537e-04 6.378460273376083782e-03 -6.375503848216632595e-03 5.279817211431980795e-02 5.279753743720450726e-02 2.131587817801343931e-01 2.131313612242306255e-01 4.228495082933109717e-01 -4.230167635172453755e-01 2.819080185579920794e-01 3.019262103865412716e-01 -2.362179236027019680e-01 -1.832346831551622812e-01 -1.447537674162695520e-01 -3.296984513868636557e-01
2.682682682682681730e+00 3.612955263147636653e-04 -2.239085794714516559e-04 6.676654256271428306e-03 -6.673560251264734101e-03 5.470786310671993391e-02 5.470724797846199250e-02 2.182589481039167445e-01 2.182324313639361357e-01 4.258071714910565686e-01 -4.260100501647069993e-01 2.720025944837451970e-01 2.920724841918337922e-01 -2.439335595868927509e-01 -1.959721498652647054e-01 -1.304559893580512497e-01 -3.224181083855431895e-01
2.702702702702701743e+00 3.819110192920141360e-04 -2.366847871207029526e-04 6.987585813782827733e-03 -6.984348326252889753e-03 5.667446415032825063e-02 5.667386792611495139e-02 2.234156121458678590e-01 2.233899893519177282e-01 4.285678138539237847e-01 -4.288059020400764032e-01 2.617901860225163024e-01 2.818843368689700757e-01 -2.512361217187564222e-01 -2.083520263051013566e-01 -1.158658965080644060e-01 -3.143097938013549308e-01
2.722722722722721755e+00 4.036447908160761301e-04 -2.501540345263990914e-04 7.311734271678475144e-03 -7.308347177971259018e-03 5.869909749912442104e-02 5.869851956334654064e-02 2.286264681861489012e-01 2.286017300462244162e-01 4.311231745254022196e-01 -4.313960360152200857e-01 2.512780531148543495e-01 2.713688404791005926e-01 -2.581091500464204325e-01 -2.203483278270079726e-01 -1.010142930837267666e-01 -3.053892081585126150e-01
2.742742742742741768e+00 4.265539024338898025e-04 -2.643516849068944545e-04 7.649593606647636310e-03 -7.646050555324154438e-03 6.078287979264198476e-02 6.078231955765220351e-02 2.338890547111707185e-01 2.338651924791731174e-01 4.334650043535981934e-01 -4.337721798897505310e-01 2.404741365630075900e-01 2.605337845957815257e-01 -2.645366879930004522e-01 -2.319353787330289962e-01 -8.593305328677942889e-02 -2.956744286197538485e-01
2.762762762762761781e+00 4.506981106132900393e-04 -2.793147716254822761e-04 8.001672718442728524e-03 -7.997967123348059121e-03 6.292692032606234109e-02 6.292637723099124558e-02 2.392007512475732289e-01 2.391777566919295883e-01 4.355850801465631639e-01 -4.359260866856859429e-01 2.293870633327029507e-01 2.493876830076194595e-01 -2.705033311550398278e-01 -2.430878791315534138e-01 -7.065506110802746709e-02 -2.851859013882243055e-01
2.782782782782781794e+00 4.761399813390264140e-04 -2.950820692099279411e-04 8.368495697321244250e-03 -8.364620730531544673e-03 6.513231924036477771e-02 6.513179274999168766e-02 2.445587753258573471e-01 2.445366406987045382e-01 4.374752194515981185e-01 -4.378495494679582323e-01 2.180261505182101989e-01 2.379397790367656085e-01 -2.759942761699641367e-01 -2.537809727572621910e-01 -5.521414572605351512e-02 -2.739464266929709235e-01
2.802802802802801807e+00 5.029450088573183923e-04 -3.116941669430058071e-04 8.750602086060051132e-03 -8.746550670710001932e-03 6.740016563139593353e-02 6.739965523507167322e-02 2.499601795860859899e-01 2.499388975929805745e-01 4.391272958483760092e-01 -4.395344166806361419e-01 2.064014079099882049e-01 2.262000494077312240e-01 -2.809953695208296520e-01 -2.639903155944930968e-01 -3.964501256764753345e-02 -2.619811362048062309e-01
2.822822822822821820e+00 5.311817386780610288e-04 -3.291935450916634066e-04 9.148547135778721529e-03 -9.144311938772157686e-03 6.973153557682222614e-02 6.973104078744103707e-02 2.554018490383833662e-01 2.553814128085042379e-01 4.405332547439914093e-01 -4.409726079869982773e-01 1.945235391055349650e-01 2.141792066022790431e-01 -2.854931561419793984e-01 -2.736921451359511925e-01 -2.398317011415836142e-02 -2.493174627509526786e-01
2.842842842842841833e+00 5.609218949442420100e-04 -3.476246538427137946e-04 9.562902054771739088e-03 -9.558475479378630846e-03 7.212749008003781215e-02 7.212701043305595749e-02 2.608804984912725389e-01 2.608609015480842230e-01 4.416851296562629425e-01 -4.421561305997937508e-01 1.824039411056253557e-01 2.018886996376697274e-01 -2.894749276848076480e-01 -2.828633501007539741e-01 -8.264852554729626433e-03 -2.359851022197423653e-01
2.862862862862861846e+00 5.922405122783899094e-04 -3.670339950131111376e-04 9.994254249512014507e-03 -9.989628427855338361e-03 7.458907293021767304e-02 7.458860798271645109e-02 2.663926701611772363e-01 2.663739063935250395e-01 4.425750589697781123e-01 -4.430770960861894481e-01 1.700547023399157920e-01 1.893407132073266219e-01 -2.929287702987020681e-01 -2.914815404281295708e-01 7.473061595614003023e-03 -2.220159675706791791e-01
2.882882882882881859e+00 6.252160722159490940e-04 -3.874702066029228685e-04 1.044320755695007756e-02 -1.043837434238653779e-02 7.711730847783232479e-02 7.711685780762272957e-02 2.719347314766872303e-01 2.719167951102973158e-01 4.431953031472922744e-01 -4.437277376300219900e-01 1.574885990679385783e-01 1.765481651250185857e-01 -2.958436117784069563e-01 -2.995251173557256785e-01 2.319313477786819760e-02 -2.074441348903280080e-01
2.902902902902901872e+00 6.599306443353449318e-04 -4.089841502590154483e-04 1.091038246719451023e-02 -1.090533342659345470e-02 7.971319932507439643e-02 7.971276252984167698e-02 2.775028730914383956e-01 2.774857586607999416e-01 4.435382623771705890e-01 -4.441004277320338978e-01 1.447190901038018507e-01 1.635247020159656117e-01 -2.982092679255528012e-01 -3.069733433844801795e-01 3.885745941844528928e-02 -1.923057814607142257e-01
2.922922922922921884e+00 6.964700321941492880e-04 -4.316290017172648365e-04 1.139641633561977452e-02 -1.139114274154520191e-02 8.237772393079260957e-02 8.237730062727861846e-02 2.830931071196914339e-01 2.830768094402963952e-01 4.435964946355939187e-01 -4.441876963268150957e-01 1.317603098154505326e-01 1.502846932008410630e-01 -3.000164879689625197e-01 -3.138064119253723971e-01 5.442775053616592112e-02 -1.766391158341347745e-01
2.942942942942941897e+00 7.349239241801682225e-04 -4.554603442907307243e-04 1.190196358340799183e-02 -1.189645640620884751e-02 8.511183412968227613e-02 8.511142395290327567e-02 2.887012656088974172e-01 2.886857797498218470e-01 4.433627341402633371e-01 -4.439822492931543851e-01 1.186270593521502048e-01 1.368432227214900210e-01 -3.012569988855875458e-01 -3.200055164171841660e-01 6.986544173952624615e-02 -1.604842999364269052e-01
2.962962962962961910e+00 7.753860493854405943e-04 -4.805362654707204337e-04 1.242769588549044908e-02 -1.242194578530504516e-02 8.791645256564377398e-02 8.791605516814215981e-02 2.943229992637279024e-01 2.943083205205350716e-01 4.428299101702818374e-01 -4.434769873324782563e-01 1.053347960569106095e-01 1.232160794603025245e-01 -3.019235484615824805e-01 -3.255529186986614865e-01 8.513178440955196380e-02 -1.438833632497382997e-01
2.982982982982981923e+00 8.179543386100259460e-04 -5.069174567069763401e-04 1.297430234481426400e-02 -1.296829966349506875e-02 9.079247003939386329e-02 9.079208509052177911e-02 2.999537764361994152e-01 2.999399003041512413e-01 4.419911662248821593e-01 -4.426650251879851172e-01 9.189962102388776755e-02 1.094197453085755528e-01 -3.020099469311121054e-01 -3.304320164132453774e-01 1.001879498462990709e-01 -1.268801091556026328e-01
3.003003003003001936e+00 8.627310906010750811e-04 -5.346673164323684354e-04 1.354248965181821182e-02 -1.353622440478378583e-02 9.374074277059743499e-02 9.374036995583075182e-02 3.055888823966532719e-01 3.055758045442170112e-01 4.408398794915332486e-01 -4.415397111749946868e-01 7.833826476438510156e-02 9.547138134287745659e-02 -3.015111070290351636e-01 -3.346274092198537886e-01 1.149951341400013011e-01 -1.095200135495671412e-01
3.023023023023021949e+00 9.098231436309805152e-04 -5.638520563964172618e-04 1.413298222796050517e-02 -1.412644409598192569e-02 9.676208957497992036e-02 9.676172859526091519e-02 3.112234189004497442e-01 3.112111351430891237e-01 4.393696805919005133e-01 -4.400946469909339243e-01 6.466807094891943719e-02 8.138881197238351239e-02 -3.004230822926310385e-01 -3.381249635790979924e-01 1.295146655110589740e-01 -9.185011586963330588e-02
3.043043043043041962e+00 9.593420525163974446e-04 -5.945408113707315164e-04 1.474652235209957148e-02 -1.473970067302921884e-02 9.985728895708298469e-02 9.985693952818998353e-02 3.168523040652991840e-01 3.168408103395426445e-01 4.375744735720119571e-01 -4.383237077712571206e-01 5.090697819692193565e-02 6.719050702438833511e-02 -2.987431034470763302e-01 -3.409118758808379890e-01 1.437081138465973185e-01 -7.391890271227090359e-02
3.063063063063061975e+00 1.011404271177572404e-03 -6.268057522879841043e-04 1.538387026848732526e-02 -1.537675402893848471e-02 1.030270761195399842e-01 1.030267379714827208e-01 3.224702725741890319e-01 3.224595649119678664e-01 4.354484561008692967e-01 -4.362210623554817479e-01 3.707349989001063051e-02 5.289556173971739911e-02 -2.964696127094368361e-01 -3.429767336761582741e-01 1.575374021452600748e-01 -5.577618424162535810e-02
3.083083083083081988e+00 1.066131340834702585e-03 -6.607222028743729887e-04 1.604580427509249424e-02 -1.603838210207885959e-02 1.062721398899696551e-01 1.062718127664088741e-01 3.280718762188553073e-01 3.280619507221086417e-01 4.329861398396253058e-01 -4.337811937253913119e-01 2.318670198939394578e-02 3.852367465454972079e-02 -2.936022958465521748e-01 -3.443095747747216273e-01 1.709649195663288102e-01 -3.747296362965862881e-02
3.103103103103102001e+00 1.123650083934973681e-03 -6.963687598335975689e-04 1.673312079093008595e-02 -1.672538094347479631e-02 1.095931195668213842e-01 1.095928032245112593e-01 3.336514847987103183e-01 3.336423376142539921e-01 4.301823709413448160e-01 -4.309989195753455293e-01 9.266178842841317487e-03 2.409512335023114224e-02 -2.901421118233732388e-01 -3.449019439670611420e-01 1.839536357642440889e-01 -1.906129979721349343e-02
3.123123123123122014e+00 1.184092803900419627e-03 -7.338274166382237514e-04 1.744663440103139812e-02 -1.743856476175590850e-02 1.129906016857484541e-01 1.129902958940008501e-01 3.392032873900500123e-01 3.391949146847098584e-01 4.270323506392634250e-01 -4.278694129725297834e-01 -4.667973028217350072e-03 9.630738057987980535e-03 -2.860913198800837387e-01 -3.447469471307384459e-01 1.964672161752336332e-01 -5.941637582521303376e-04
3.143143143143142026e+00 1.247597490782854923e-03 -7.731836909818842188e-04 1.818717787764785251e-02 -1.817876594435164847e-02 1.164651167083400607e-01 1.164648212485087792e-01 3.447212940002445936e-01 3.447136919362560059e-01 4.235316558793855157e-01 -4.243882230628907570e-01 -1.859518316553261316e-02 -4.848126888950913226e-03 -2.814535038787107646e-01 -3.438393024794642039e-01 2.084701379090959372e-01 1.787471109834022284e-02
3.163163163163162039e+00 1.314308032907766065e-03 -8.145267559430669196e-04 1.895560217624117985e-02 -1.894683505348386532e-02 1.200171356353073177e-01 1.200168503002919107e-01 3.501993376214432852e-01 3.501925023321218466e-01 4.196762599512132708e-01 -4.205512957764505622e-01 -3.249443743328014195e-02 -1.931962375746468577e-02 -2.762335937629343818e-01 -3.421753887152698681e-01 2.199278058863370078e-01 3.629098442310993433e-02
3.183183183183182052e+00 1.384374434584250595e-03 -8.579495749082604239e-04 1.975277640477187888e-02 -1.974364079547005074e-02 1.236470665464934338e-01 1.236467911402610725e-01 3.556310766981130578e-01 3.556250042638010034e-01 4.154625530683788703e-01 -4.163549944836605898e-01 -4.634431029233847948e-02 -3.376144426642403024e-02 -2.704378839784385979e-01 -3.397532898456694928e-01 2.308066688488801810e-01 5.459986961877802414e-02
3.203203203203202065e+00 1.457953039952766469e-03 -9.035490402989381420e-04 2.057958776475856191e-02 -2.057006996181042977e-02 1.273552510703627461e-01 1.273549854074872423e-01 3.610099980224653615e-01 3.610046844467623695e-01 4.108873628489837504e-01 -4.117961205524838242e-01 -6.012299907617597167e-02 -4.815085457754918197e-02 -2.640740487054354380e-01 -3.365728364304900744e-01 2.410743348615473902e-01 7.274629942264211613e-02
3.223223223223222078e+00 1.535206763036666084e-03 -9.514261161432611405e-04 2.143694146254167959e-02 -2.142702734049319047e-02 1.311419607859184711e-01 1.311417046911352302e-01 3.663294200715162541e-01 3.663248612578037244e-01 4.059479746435204484e-01 -4.068719337539552505e-01 -7.380836024865988776e-02 -6.246473240787686620e-02 -2.571511537599415198e-01 -3.326356430266918518e-01 2.506996859115274146e-01 9.067509589962646777e-02
3.243243243243242091e+00 1.616305324057120719e-03 -1.001685984529444720e-03 2.232576058914718595e-02 -2.231543559591420839e-02 1.350073935603028907e-01 1.350071468680792142e-01 3.715824967991601113e-01 3.715786885274324769e-01 4.006421516563927754e-01 -4.015801724620992053e-01 -8.737794761764153262e-02 -7.667960623968635148e-02 -2.496796650260038886e-01 -3.279451416040777278e-01 2.596529912041701804e-01 1.083311443575132177e-01
3.263263263263262104e+00 1.701425492064144538e-03 -1.054438195973448397e-03 2.324698596710884566e-02 -2.323623511577052603e-02 1.389516698256491045e-01 1.389514323797683415e-01 3.767622218962229375e-01 3.767591598002359987e-01 3.949681548052470514e-01 -3.959190735922804572e-01 -1.008090524715257452e-01 -9.077169659674833024e-02 -2.416714532873645016e-01 -3.225066107103221613e-01 2.679060187457587006e-01 1.256595706674061563e-01
3.283283283283282117e+00 1.790751333928929361e-03 -1.109796823729017638e-03 2.420157596257216381e-02 -2.419038382325169184e-02 1.429748287990754985e-01 1.429746004522350900e-01 3.818614335309873931e-01 3.818591130757421626e-01 3.889247622606097909e-01 -3.898873922203292541e-01 -1.140787455992190030e-01 -1.047169593485843542e-01 -2.331397953340287876e-01 -3.163272001702455705e-01 2.754321447974801274e-01 1.426059214451203816e-01
3.303303303303302130e+00 1.884474469734605511e-03 -1.167880622063071023e-03 2.519050626096874107e-02 -2.517885695281810859e-02 1.470768246500490928e-01 1.470766052634708554e-01 3.868728195821588556e-01 3.868712360417355667e-01 3.825112886066877604e-01 -3.834844208231393270e-01 -1.271639211468789388e-01 -1.184911309970749088e-01 -2.240993712268585514e-01 -3.094159511117411943e-01 2.822064607797212243e-01 1.591163465231095753e-01
3.323323323323322143e+00 1.982794334593801413e-03 -1.228813188514018238e-03 2.621476960451684171e-02 -2.620264678782342413e-02 1.512575226196818945e-01 1.512573120627340728e-01 3.917889233756538525e-01 3.917880718114154504e-01 3.757276035626399002e-01 -3.767100080798866379e-01 -1.400413422577794775e-01 -1.320697758922498855e-01 -2.145662576116498799e-01 -3.017838111192353567e-01 2.882058772021086623e-01 1.751377831178878575e-01
3.343343343343342156e+00 2.085918446911980920e-03 -1.292723130144774043e-03 2.727537548977344156e-02 -2.726276235820672064e-02 1.555166950968780160e-01 1.555164932467084649e-01 3.966021499359488889e-01 3.966020251751346537e-01 3.685741502021965821e-01 -3.695645771715651562e-01 -1.526876884343758844e-01 -1.454283353164526893e-01 -2.045579169831711064e-01 -2.934436443250360571e-01 2.934092241924836086e-01 1.906181410748218896e-01
3.363363363363362168e+00 2.194062683105454676e-03 -1.359744233795977556e-03 2.837334982343343512e-02 -2.836022909645125392e-02 1.598540176566040916e-01 1.598538243977837003e-01 4.013047727620251415e-01 4.013053693767544838e-01 3.610519626081657996e-01 -3.620491435152035087e-01 -1.650796045543213852e-01 -1.585421783683084174e-01 -1.940931828093290790e-01 -2.844102362593995403e-01 2.977973481972831515e-01 2.055064885508219308e-01
